timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id
2026-08-15 12:27:30,1,31494004,10.0.0.1,10.0.0.4,6,80,2930,1,54,37,965000000,0.0263,1.4224,54.0,37.965,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:30,1,51244447,10.0.0.1,10.0.0.4,6,80,2932,2,108,37,961000000,0.0527,2.845,54.0,37.961,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:30,1,79965984,10.0.0.1,10.0.0.4,6,80,2938,1,54,37,948000000,0.0264,1.423,54.0,37.948,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:30,1,74411218,10.0.0.1,10.0.0.4,6,80,2940,2,108,37,944000000,0.0527,2.8463,54.0,37.944,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:30,1,93581139,10.0.0.1,10.0.0.4,6,80,2946,1,54,37,932000000,0.0264,1.4236,54.0,37.932,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:30,1,22883198,10.0.0.1,10.0.0.4,6,80,2948,1,54,37,927000000,0.0264,1.4238,54.0,37.927,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:30,1,67817129,10.0.0.1,10.0.0.4,6,80,2950,1,54,37,923000000,0.0264,1.4239,54.0,37.923,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:30,1,97119188,10.0.0.1,10.0.0.4,6,80,2952,2,108,37,919000000,0.0527,2.8482,54.0,37.919,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:30,1,90983900,10.0.0.1,10.0.0.4,6,80,2958,1,54,37,906000000,0.0264,1.4246,54.0,37.906,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:30,1,20285959,10.0.0.1,10.0.0.4,6,80,2960,2,108,37,902000000,0.0528,2.8495,54.0,37.902,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:30,1,94521949,10.0.0.1,10.0.0.4,6,80,2964,2,108,37,894000000,0.0528,2.8501,54.0,37.894,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,15207645,10.0.0.1,10.0.0.4,6,80,2064,2,108,39,800000000,0.0503,2.7136,54.0,39.8,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,64138426,10.0.0.1,10.0.0.4,6,80,2068,1,54,39,792000000,0.0251,1.3571,54.0,39.792,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,83888869,10.0.0.1,10.0.0.4,6,80,2070,1,54,39,788000000,0.0251,1.3572,54.0,39.788,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,38374416,10.0.0.1,10.0.0.4,6,80,2072,2,108,39,783000000,0.0503,2.7147,54.0,39.783,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,87426918,10.0.0.1,10.0.0.4,6,80,2076,1,54,39,775000000,0.0251,1.3576,54.0,39.775,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,41912465,10.0.0.1,10.0.0.4,6,80,2078,1,54,39,771000000,0.0251,1.3578,54.0,39.771,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,36357699,10.0.0.1,10.0.0.4,6,80,2080,2,108,39,766000000,0.0503,2.7159,54.0,39.766,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,55527620,10.0.0.1,10.0.0.4,6,80,2086,1,54,39,753000000,0.0252,1.3584,54.0,39.753,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,84829679,10.0.0.1,10.0.0.4,6,80,2088,1,54,39,749000000,0.0252,1.3585,54.0,39.749,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,29763610,10.0.0.1,10.0.0.4,6,80,2090,1,54,39,745000000,0.0252,1.3587,54.0,39.745,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,24208844,10.0.0.1,10.0.0.4,6,80,2092,2,108,39,740000000,0.0503,2.7177,54.0,39.74,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,7996450,10.0.0.1,10.0.0.4,6,80,2096,1,54,39,732000000,0.0252,1.3591,54.0,39.732,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,52930381,10.0.0.1,10.0.0.4,6,80,2098,1,54,39,728000000,0.0252,1.3592,54.0,39.728,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,82232440,10.0.0.1,10.0.0.4,6,80,2100,2,108,39,723000000,0.0503,2.7188,54.0,39.723,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,56468430,10.0.0.1,10.0.0.4,6,80,2104,2,108,39,715000000,0.0504,2.7194,54.0,39.715,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,95847595,10.0.0.1,10.0.0.4,6,80,2108,1,54,39,706000000,0.0252,1.36,54.0,39.706,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,40781526,10.0.0.1,10.0.0.4,6,80,2110,1,54,39,702000000,0.0252,1.3601,54.0,39.702,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,70083585,10.0.0.1,10.0.0.4,6,80,2112,1,54,39,698000000,0.0252,1.3603,54.0,39.698,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,15017516,10.0.0.1,10.0.0.4,6,80,2114,1,54,39,693000000,0.0252,1.3604,54.0,39.693,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,44319575,10.0.0.1,10.0.0.4,6,80,2116,2,108,39,689000000,0.0504,2.7212,54.0,39.689,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,93250356,10.0.0.1,10.0.0.4,6,80,2120,1,54,39,680000000,0.0252,1.3609,54.0,39.68,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,38184287,10.0.0.1,10.0.0.4,6,80,2122,1,54,39,676000000,0.0252,1.361,54.0,39.676,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,67486346,10.0.0.1,10.0.0.4,6,80,2124,2,108,39,671000000,0.0504,2.7224,54.0,39.671,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,10403560,10.0.0.1,10.0.0.4,6,80,2134,1,54,39,650000000,0.0252,1.3619,54.0,39.65,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,55337491,10.0.0.1,10.0.0.4,6,80,2136,1,54,39,645000000,0.0252,1.3621,54.0,39.645,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,84639550,10.0.0.1,10.0.0.4,6,80,2138,1,54,39,641000000,0.0252,1.3622,54.0,39.641,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,29573481,10.0.0.1,10.0.0.4,6,80,2140,2,108,39,637000000,0.0505,2.7247,54.0,39.637,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,78504262,10.0.0.1,10.0.0.4,6,80,2144,1,54,39,628000000,0.0252,1.3627,54.0,39.628,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,7806321,10.0.0.1,10.0.0.4,6,80,2146,1,54,39,624000000,0.0252,1.3628,54.0,39.624,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,52740252,10.0.0.1,10.0.0.4,6,80,2148,2,108,39,621000000,0.0505,2.7258,54.0,39.621,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,26976242,10.0.0.1,10.0.0.4,6,80,2152,1,54,39,612000000,0.0252,1.3632,54.0,39.612,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,56278301,10.0.0.1,10.0.0.4,6,80,2154,1,54,39,608000000,0.0252,1.3634,54.0,39.608,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,66355407,10.0.0.1,10.0.0.4,6,80,2156,2,108,39,604000000,0.0505,2.727,54.0,39.604,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,69893456,10.0.0.1,10.0.0.4,6,80,2162,1,54,39,592000000,0.0253,1.3639,54.0,39.592,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,24379003,10.0.0.1,10.0.0.4,6,80,2164,2,108,39,587000000,0.0505,2.7282,54.0,39.587,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,98614993,10.0.0.1,10.0.0.4,6,80,2168,1,54,39,579000000,0.0253,1.3644,54.0,39.579,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,93060227,10.0.0.1,10.0.0.4,6,80,2170,1,54,39,574000000,0.0253,1.3645,54.0,39.574,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,22362286,10.0.0.1,10.0.0.4,6,80,2172,1,54,39,569000000,0.0253,1.3647,54.0,39.569,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,67296217,10.0.0.1,10.0.0.4,6,80,2174,1,54,39,566000000,0.0253,1.3648,54.0,39.566,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,41532207,10.0.0.1,10.0.0.4,6,80,2178,1,54,39,558000000,0.0253,1.3651,54.0,39.558,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,70834266,10.0.0.1,10.0.0.4,6,80,2180,1,54,39,553000000,0.0253,1.3653,54.0,39.553,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,80911372,10.0.0.1,10.0.0.4,6,80,2182,1,54,39,549000000,0.0253,1.3654,54.0,39.549,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,10213431,10.0.0.1,10.0.0.4,6,80,2184,2,108,39,545000000,0.0506,2.7311,54.0,39.545,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,38934968,10.0.0.1,10.0.0.4,6,80,2190,1,54,39,532000000,0.0253,1.366,54.0,39.532,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,58685411,10.0.0.1,10.0.0.4,6,80,2192,1,54,39,528000000,0.0253,1.3661,54.0,39.528,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,13170958,10.0.0.1,10.0.0.4,6,80,2194,1,54,39,524000000,0.0253,1.3663,54.0,39.524,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,7616192,10.0.0.1,10.0.0.4,6,80,2196,2,108,39,520000000,0.0506,2.7328,54.0,39.52,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,26786113,10.0.0.1,10.0.0.4,6,80,2202,1,54,39,507000000,0.0253,1.3668,54.0,39.507,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,56088172,10.0.0.1,10.0.0.4,6,80,2204,1,54,39,503000000,0.0253,1.367,54.0,39.503,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,1022103,10.0.0.1,10.0.0.4,6,80,2206,1,54,39,499000000,0.0253,1.3671,54.0,39.499,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,5018953,10.0.0.1,10.0.0.4,6,80,2208,2,108,39,494000000,0.0506,2.7346,54.0,39.494,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,79254943,10.0.0.1,10.0.0.4,6,80,2212,2,108,39,486000000,0.0507,2.7351,54.0,39.486,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,53490933,10.0.0.1,10.0.0.4,6,80,2216,1,54,39,478000000,0.0253,1.3679,54.0,39.478,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,98424864,10.0.0.1,10.0.0.4,6,80,2218,1,54,39,473000000,0.0253,1.368,54.0,39.473,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,27726923,10.0.0.1,10.0.0.4,6,80,2220,1,54,39,469000000,0.0253,1.3682,54.0,39.469,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,22172157,10.0.0.1,10.0.0.4,6,80,2222,1,54,39,464000000,0.0253,1.3683,54.0,39.464,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,67106088,10.0.0.1,10.0.0.4,6,80,2224,2,108,39,461000000,0.0507,2.7369,54.0,39.461,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,41342078,10.0.0.1,10.0.0.4,6,80,2228,1,54,39,452000000,0.0253,1.3688,54.0,39.452,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,70644137,10.0.0.1,10.0.0.4,6,80,2230,1,54,39,448000000,0.0253,1.3689,54.0,39.448,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,15578068,10.0.0.1,10.0.0.4,6,80,2232,1,54,39,444000000,0.0254,1.369,54.0,39.444,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,19574918,10.0.0.1,10.0.0.4,6,80,2234,1,54,39,439000000,0.0254,1.3692,54.0,39.439,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,68046898,10.0.0.1,10.0.0.4,6,80,2242,1,54,39,423000000,0.0254,1.3698,54.0,39.423,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,12980829,10.0.0.1,10.0.0.4,6,80,2244,1,54,39,419000000,0.0254,1.3699,54.0,39.419,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,7426063,10.0.0.1,10.0.0.4,6,80,2246,1,54,39,415000000,0.0254,1.37,54.0,39.415,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,52359994,10.0.0.1,10.0.0.4,6,80,2248,2,108,39,410000000,0.0507,2.7404,54.0,39.41,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,55898043,10.0.0.1,10.0.0.4,6,80,2254,1,54,39,398000000,0.0254,1.3706,54.0,39.398,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,831974,10.0.0.1,10.0.0.4,6,80,2256,1,54,39,394000000,0.0254,1.3708,54.0,39.394,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,30134033,10.0.0.1,10.0.0.4,6,80,2258,1,54,39,389000000,0.0254,1.3709,54.0,39.389,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,49762755,10.0.0.1,10.0.0.4,6,80,2260,2,108,39,385000000,0.0508,2.7422,54.0,39.385,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,53300804,10.0.0.1,10.0.0.4,6,80,2266,1,54,39,372000000,0.0254,1.3715,54.0,39.372,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,82602863,10.0.0.1,10.0.0.4,6,80,2268,1,54,39,368000000,0.0254,1.3717,54.0,39.368,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,27536794,10.0.0.1,10.0.0.4,6,80,2270,1,54,39,364000000,0.0254,1.3718,54.0,39.364,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,21982028,10.0.0.1,10.0.0.4,6,80,2272,2,108,39,359000000,0.0508,2.744,54.0,39.359,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,15387939,10.0.0.1,10.0.0.4,6,80,2282,1,54,39,339000000,0.0254,1.3727,54.0,39.339,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,44689998,10.0.0.1,10.0.0.4,6,80,2284,2,108,39,334000000,0.0508,2.7457,54.0,39.334,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,38554710,10.0.0.1,10.0.0.4,6,80,2290,1,54,39,321000000,0.0254,1.3733,54.0,39.321,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,67856769,10.0.0.1,10.0.0.4,6,80,2292,1,54,39,317000000,0.0254,1.3735,54.0,39.317,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,12790700,10.0.0.1,10.0.0.4,6,80,2294,1,54,39,313000000,0.0254,1.3736,54.0,39.313,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,42092759,10.0.0.1,10.0.0.4,6,80,2296,2,108,39,309000000,0.0509,2.7475,54.0,39.309,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,35957471,10.0.0.1,10.0.0.4,6,80,2302,1,54,39,296000000,0.0254,1.3742,54.0,39.296,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,55707914,10.0.0.1,10.0.0.4,6,80,2304,2,108,39,291000000,0.0509,2.7487,54.0,39.291,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,84429451,10.0.0.1,10.0.0.4,6,80,2310,1,54,39,279000000,0.0255,1.3748,54.0,39.279,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,78874685,10.0.0.1,10.0.0.4,6,80,2312,1,54,39,274000000,0.0255,1.375,54.0,39.274,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,8176744,10.0.0.1,10.0.0.4,6,80,2314,1,54,39,270000000,0.0255,1.3751,54.0,39.27,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,53110675,10.0.0.1,10.0.0.4,6,80,2316,2,108,39,266000000,0.0509,2.7505,54.0,39.266,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,56648724,10.0.0.1,10.0.0.4,6,80,2322,1,54,39,254000000,0.0255,1.3757,54.0,39.254,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,76277446,10.0.0.1,10.0.0.4,6,80,2324,1,54,39,249000000,0.0255,1.3758,54.0,39.249,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,96027889,10.0.0.1,10.0.0.4,6,80,2326,1,54,39,245000000,0.0255,1.376,54.0,39.245,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,50513436,10.0.0.1,10.0.0.4,6,80,2328,2,108,39,241000000,0.051,2.7522,54.0,39.241,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,64128591,10.0.0.1,10.0.0.4,6,80,2336,1,54,39,224000000,0.0255,1.3767,54.0,39.224,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,93430650,10.0.0.1,10.0.0.4,6,80,2338,1,54,39,219000000,0.0255,1.3769,54.0,39.219,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,38364581,10.0.0.1,10.0.0.4,6,80,2340,2,108,39,215000000,0.051,2.754,54.0,39.215,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,41902630,10.0.0.1,10.0.0.4,6,80,2346,1,54,39,202000000,0.0255,1.3775,54.0,39.202,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,86836561,10.0.0.1,10.0.0.4,6,80,2348,1,54,39,198000000,0.0255,1.3776,54.0,39.198,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,90833411,10.0.0.1,10.0.0.4,6,80,2350,1,54,39,193000000,0.0255,1.3778,54.0,39.193,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,35767342,10.0.0.1,10.0.0.4,6,80,2352,2,108,39,189000000,0.051,2.7559,54.0,39.189,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,10003332,10.0.0.1,10.0.0.4,6,80,2356,1,54,39,181000000,0.0255,1.3782,54.0,39.181,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,39305391,10.0.0.1,10.0.0.4,6,80,2358,1,54,39,177000000,0.0255,1.3784,54.0,39.177,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,84239322,10.0.0.1,10.0.0.4,6,80,2360,2,108,39,172000000,0.0511,2.7571,54.0,39.172,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,52920546,10.0.0.1,10.0.0.4,6,80,2366,1,54,39,160000000,0.0255,1.379,54.0,39.16,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,82222605,10.0.0.1,10.0.0.4,6,80,2368,1,54,39,155000000,0.0255,1.3791,54.0,39.155,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,27156536,10.0.0.1,10.0.0.4,6,80,2370,1,54,39,151000000,0.0255,1.3793,54.0,39.151,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,56458595,10.0.0.1,10.0.0.4,6,80,2372,2,108,39,147000000,0.0511,2.7588,54.0,39.147,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,50323307,10.0.0.1,10.0.0.4,6,80,2378,1,54,39,134000000,0.0256,1.3799,54.0,39.134,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,79625366,10.0.0.1,10.0.0.4,6,80,2380,1,54,39,130000000,0.0256,1.38,54.0,39.13,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:27:32,2,24559297,10.0.0.1,10.0.0.4,6,80,2382,1,54,39,126000000,0.0256,1.3802,54.0,39.126,ddos,0,independent_lab,run_20260815_122654_b7d228f2,ddos_syn_multi_h4h5_h1h2
